651,color_size undo_redo,0
652,paths,2.95526
652,colors,0.677888
652,shadows,5.10259
652,frame_time_ms,8.73574
652,virtual_size,983.363
652,allocated_size,1513.87
652,color_size,3365.59
652,color_size undo_redo,0
653,paths,2.356
653,colors,0.685056
653,shadows,4.86074
653,frame_time_ms,7.90179
653,virtual_size,983.363
653,allocated_size,1513.87
653,color_size,3365.59
653,color_size undo_redo,0
654,paths,2.40198
654,colors,0.692128
654,shadows,5.44768
654,frame_time_ms,8.54179
654,virtual_size,983.363
654,allocated_size,1513.87
654,color_size,3365.59
654,color_size undo_redo,0
655,paths,2.80678
655,colors,0.697056
655,shadows,5.24083
655,frame_time_ms,8.74467
655,virtual_size,983.363
655,allocated_size,1513.87
655,color_size,3365.59
655,color_size undo_redo,0
656,paths,3.0249
656,colors,0.70144
656,shadows,5.12512
656,frame_time_ms,8.85146
656,virtual_size,983.363
656,allocated_size,1513.87
656,color_size,3365.59
656,color_size undo_redo,0
657,paths,2.7392
657,colors,0.704512
657,shadows,5.39034
657,frame_time_ms,8.83405
657,virtual_size,983.363
657,allocated_size,1513.87
657,color_size,3365.59
657,color_size undo_redo,0
658,paths,2.77818
658,colors,0.70528
658,shadows,4.84762
658,frame_time_ms,8.33107
658,virtual_size,983.363
658,allocated_size,1513.87
658,color_size,3365.59
658,color_size undo_redo,0
659,paths,2.47398
659,colors,0.714752
659,shadows,5.49171
659,frame_time_ms,8.68045
659,virtual_size,983.363
659,allocated_size,1513.87
659,color_size,3365.59
659,color_size undo_redo,0
660,paths,2.52314
660,colors,0.715776
660,shadows,5.46611
660,frame_time_ms,8.70502
660,virtual_size,983.363
660,allocated_size,1513.87
660,color_size,3365.59
660,color_size undo_redo,0
661,paths,3.23466
661,colors,0.72272
661,shadows,5.26925
661,frame_time_ms,9.22662
661,virtual_size,983.363
661,allocated_size,1513.87
661,color_size,3365.59
661,color_size undo_redo,0
662,paths,3.25222
662,colors,0.726016
662,shadows,5.12381
662,frame_time_ms,9.10205
662,virtual_size,983.363
662,allocated_size,1513.87
662,color_size,3365.59
662,color_size undo_redo,0
663,paths,2.93776
663,colors,0.734208
663,shadows,5.28995
663,frame_time_ms,8.96192
663,virtual_size,983.363
663,allocated_size,1513.87
663,color_size,3365.59
663,color_size undo_redo,0
664,paths,2.89965
664,colors,0.692224
664,shadows,5.08922
664,frame_time_ms,8.68109
664,virtual_size,983.363
664,allocated_size,1513.87
664,color_size,3365.59
664,color_size undo_redo,0
665,paths,2.65114
665,colors,0.690176
665,shadows,5.11558
665,frame_time_ms,8.4569
665,virtual_size,983.363
665,allocated_size,1513.87
665,color_size,3365.59
665,color_size undo_redo,0
666,paths,2.62758
666,colors,0.674816
666,shadows,5.33706
666,frame_time_ms,8.63946
666,virtual_size,983.363
666,allocated_size,1513.87
666,color_size,3365.59
666,color_size undo_redo,0
667,paths,2.9655
667,colors,0.654176
667,shadows,5.26234
667,frame_time_ms,8.88202
667,virtual_size,983.363
667,allocated_size,1513.87
667,color_size,3365.59
667,color_size undo_redo,0
668,paths,3.19898
668,colors,0.651264
668,shadows,4.87117
668,frame_time_ms,8.72141
668,virtual_size,983.363
668,allocated_size,1513.87
668,color_size,3365.59
668,color_size undo_redo,0
669,paths,2.78717
669,colors,0.626688
669,shadows,4.73805
669,frame_time_ms,8.1519
669,virtual_size,983.363
669,allocated_size,1513.87
669,color_size,3365.59
669,color_size undo_redo,0
670,paths,2.45555
670,colors,0.597824
670,shadows,4.86502
670,frame_time_ms,7.9184
670,virtual_size,983.363
670,allocated_size,1513.87
670,color_size,3365.59
670,color_size undo_redo,0
671,paths,2.78608
671,colors,0.600032
671,shadows,4.8391
671,frame_time_ms,8.22522
671,virtual_size,983.363
671,allocated_size,1513.87
671,color_size,3365.59
671,color_size undo_redo,0
672,paths,2.80234
672,colors,0.59472
672,shadows,4.75203
672,frame_time_ms,8.14909
672,virtual_size,983.363
672,allocated_size,1513.87
672,color_size,3365.59
672,color_size undo_redo,0
673,paths,2.55693
673,colors,0.59392
673,shadows,4.72371
673,frame_time_ms,7.87456
673,virtual_size,983.363
673,allocated_size,1513.87
673,color_size,3365.59
673,color_size undo_redo,0
674,paths,2.5815
674,colors,0.597664
674,shadows,5.00211
674,frame_time_ms,8.18128
674,virtual_size,983.363
674,allocated_size,1513.87
674,color_size,3365.59
674,color_size undo_redo,0
675,paths,3.18259
675,colors,0.598016
675,shadows,4.77389
675,frame_time_ms,8.5545
675,virtual_size,983.363
675,allocated_size,1513.87
675,color_size,3365.59
675,color_size undo_redo,0
676,paths,2.85798
676,colors,0.590848
676,shadows,4.76877
676,frame_time_ms,8.2176
676,virtual_size,983.363
676,allocated_size,1513.87
676,color_size,3365.59
676,color_size undo_redo,0
677,paths,2.86589
677,colors,0.58768
677,shadows,4.40627
677,frame_time_ms,7.85984
677,virtual_size,983.363
677,allocated_size,1513.87
677,color_size,3365.59
677,color_size undo_redo,0
678,paths,2.59277
678,colors,0.586752
678,shadows,4.9408
678,frame_time_ms,8.12032
678,virtual_size,983.363
678,allocated_size,1513.87
678,color_size,3365.59
678,color_size undo_redo,0
679,paths,3.01773
679,colors,0.592576
679,shadows,5.03194
679,frame_time_ms,8.64224
679,virtual_size,983.363
679,allocated_size,1513.87
679,color_size,3365.59
679,color_size undo_redo,0
680,paths,3.21126
680,colors,0.594912
680,shadows,4.62746
680,frame_time_ms,8.43363
680,virtual_size,983.363
680,allocated_size,1513.87
680,color_size,3365.59
680,color_size undo_redo,0
681,paths,3.13242
681,colors,0.601088
681,shadows,4.76467
681,frame_time_ms,8.49818
681,virtual_size,983.363
681,allocated_size,1513.87
681,color_size,3365.59
681,color_size undo_redo,0
682,paths,2.58243
682,colors,0.595968
682,shadows,4.36122
682,frame_time_ms,7.53962
682,virtual_size,983.363
682,allocated_size,1513.87
682,color_size,3365.59
682,color_size undo_redo,0
683,paths,2.58765
683,colors,0.596992
683,shadows,4.95923
683,frame_time_ms,8.14387
683,virtual_size,983.363
683,allocated_size,1513.87
683,color_size,3365.59
683,color_size undo_redo,0
684,paths,3.06381
684,colors,0.599968
684,shadows,4.90803
684,frame_time_ms,8.57181
684,virtual_size,983.363
684,allocated_size,1513.87
684,color_size,3365.59
684,color_size undo_redo,0
685,paths,2.86102
685,colors,0.581632
685,shadows,4.75955
685,frame_time_ms,8.20221
685,virtual_size,983.363
685,allocated_size,1513.87
685,color_size,3365.59
685,color_size undo_redo,0
686,paths,2.5856
686,colors,0.601088
686,shadows,4.72883
686,frame_time_ms,7.91552
686,virtual_size,983.363
686,allocated_size,1513.87
686,color_size,3365.59
686,color_size undo_redo,0
687,paths,2.82829
687,colors,0.607232
687,shadows,4.97459
687,frame_time_ms,8.41011
687,virtual_size,983.363
687,allocated_size,1513.87
687,color_size,3365.59
687,color_size undo_redo,0
688,paths,3.24915
688,colors,0.606208
688,shadows,4.77264
688,frame_time_ms,8.628
688,virtual_size,983.363
688,allocated_size,1513.87
688,color_size,3365.59
688,color_size undo_redo,0
689,paths,2.59174
689,colors,0.598016
689,shadows,4.36019
689,frame_time_ms,7.54995
689,virtual_size,983.363
689,allocated_size,1513.87
689,color_size,3365.59
689,color_size undo_redo,0
690,paths,2.59174
690,colors,0.608256
690,shadows,4.9367
690,frame_time_ms,8.1367
690,virtual_size,983.363
690,allocated_size,1513.87
690,color_size,3365.59
690,color_size undo_redo,0
691,paths,2.89894
691,colors,0.602112
691,shadows,4.94797
691,frame_time_ms,8.44902
691,virtual_size,983.363
691,allocated_size,1513.87
691,color_size,3365.59
691,color_size undo_redo,0
692,paths,2.93478
692,colors,0.623616
692,shadows,4.89242
692,frame_time_ms,8.45082
692,virtual_size,983.363
692,allocated_size,1513.87
692,color_size,3365.59
692,color_size undo_redo,0
693,paths,2.73101
693,colors,0.651104
693,shadows,4.81146
693,frame_time_ms,8.19357
693,virtual_size,983.363
693,allocated_size,1513.87
693,color_size,3365.59
693,color_size undo_redo,0
694,paths,2.76992
694,colors,0.6656
694,shadows,4.95821
694,frame_time_ms,8.39373
694,virtual_size,983.363
694,allocated_size,1513.87
694,color_size,3365.59
694,color_size undo_redo,0
695,paths,3.14982
695,colors,0.694272
695,shadows,5.13117
695,frame_time_ms,8.97526
695,virtual_size,983.363
695,allocated_size,1513.87
695,color_size,3365.59
695,color_size undo_redo,0
696,paths,3.53894
696,colors,0.707584
696,shadows,5.10883
696,frame_time_ms,9.35536
696,virtual_size,983.363
696,allocated_size,1513.87
696,color_size,3365.59
696,color_size undo_redo,0
697,paths,3.36691
697,colors,0.73216
697,shadows,5.14342
697,frame_time_ms,9.2425
697,virtual_size,983.363
697,allocated_size,1513.87
697,color_size,3365.59
697,color_size undo_redo,0
698,paths,3.13446
698,colors,0.751616
698,shadows,5.17926
698,frame_time_ms,9.06534
698,virtual_size,983.363
698,allocated_size,1513.87
698,color_size,3365.59
698,color_size undo_redo,0
699,paths,2.90285
699,colors,0.799744
699,shadows,5.18963
699,frame_time_ms,8.89222
699,virtual_size,983.363
699,allocated_size,1513.87
699,color_size,3365.59
699,color_size undo_redo,0
700,paths,2.8713
700,colors,0.729984
700,shadows,4.90387
700,frame_time_ms,8.50515
700,virtual_size,983.363
700,allocated_size,1513.87
700,color_size,3365.59
700,color_size undo_redo,0
701,paths,2.85696
701,colors,0.73216
701,shadows,5.28672
701,frame_time_ms,8.87584
701,virtual_size,983.363
701,allocated_size,1513.87
701,color_size,3365.59
701,color_size undo_redo,0
702,paths,2.8608
702,colors,0.736256
702,shadows,5.56752
702,frame_time_ms,9.16458
702,virtual_size,983.363
702,allocated_size,1513.87
702,color_size,3365.59
702,color_size undo_redo,0
703,paths,2.86694
703,colors,0.740352
703,shadows,5.54598
703,frame_time_ms,9.15328
703,virtual_size,983.363
703,allocated_size,1513.87
703,color_size,3365.59
703,color_size undo_redo,0
704,paths,3.26144
704,colors,0.730112
704,shadows,5.21293
704,frame_time_ms,9.20448
704,virtual_size,983.363
704,allocated_size,1513.87
704,color_size,3365.59
704,color_size undo_redo,0
705,paths,3.48768
705,colors,0.73216
705,shadows,5.47203
705,frame_time_ms,9.69187
705,virtual_size,983.363
705,allocated_size,1513.87
705,color_size,3365.59
705,color_size undo_redo,0
706,paths,3.49389
706,colors,0.737216
706,shadows,5.49581
706,frame_time_ms,9.72691
706,virtual_size,983.363
706,allocated_size,1513.87
706,color_size,3365.59
706,color_size undo_redo,0
707,paths,3.12013
707,colors,0.72704
707,shadows,5.19885
707,frame_time_ms,9.04602
707,virtual_size,983.363
707,allocated_size,1513.87
707,color_size,3365.59
707,color_size undo_redo,0
708,paths,3.08394
708,colors,0.718848
708,shadows,5.23981
708,frame_time_ms,9.04259
708,virtual_size,983.363
708,allocated_size,1513.87
708,color_size,3365.59
708,color_size undo_redo,0
709,paths,2.82112
709,colors,0.72704
709,shadows,4.89232
709,frame_time_ms,8.44048
709,virtual_size,983.363
709,allocated_size,1513.87
709,color_size,3365.59
709,color_size undo_redo,0
710,paths,2.79962
710,colors,0.717824
710,shadows,5.18861
710,frame_time_ms,8.70605
710,virtual_size,983.363
710,allocated_size,1513.87
710,color_size,3365.59
710,color_size undo_redo,0
711,paths,2.80986
711,colors,0.713632
711,shadows,5.46061
711,frame_time_ms,8.9841
711,virtual_size,983.363
711,allocated_size,1513.87
711,color_size,3365.59
711,color_size undo_redo,0
712,paths,2.74944
712,colors,0.70144
712,shadows,5.45997
712,frame_time_ms,8.91085
712,virtual_size,983.363
712,allocated_size,1513.87
712,color_size,3365.59
712,color_size undo_redo,0
713,paths,3.10358
713,colors,0.7096
713,shadows,5.27565
713,frame_time_ms,9.08883
713,virtual_size,983.363
713,allocated_size,1513.87
713,color_size,3365.59
713,color_size undo_redo,0
714,paths,3.41904
714,colors,0.703456
714,shadows,5.19776
714,frame_time_ms,9.32026
714,virtual_size,983.363
714,allocated_size,1513.87
714,color_size,3365.59
714,color_size undo_redo,0
715,paths,3.32698
715,colors,0.697344
715,shadows,5.10259
715,frame_time_ms,9.12691
715,virtual_size,983.363
715,allocated_size,1513.87
715,color_size,3365.59
715,color_size undo_redo,0
716,paths,3.55738
716,colors,0.693248
716,shadows,5.08211
716,frame_time_ms,9.33274
716,virtual_size,983.363
716,allocated_size,1513.87
716,color_size,3365.59
716,color_size undo_redo,0
717,paths,2.80662
717,colors,0.694272
717,shadows,5.30637
717,frame_time_ms,8.80726
717,virtual_size,983.363
717,allocated_size,1513.87
717,color_size,3365.59
717,color_size undo_redo,0
718,paths,2.89485
718,colors,0.68096
718,shadows,4.79926
718,frame_time_ms,8.37507
718,virtual_size,983.363
718,allocated_size,1513.87
718,color_size,3365.59
718,color_size undo_redo,0
719,paths,3.15904
719,colors,0.700416
719,shadows,5.16608
719,frame_time_ms,9.02554
719,virtual_size,983.363
719,allocated_size,1513.87
719,color_size,3365.59
719,color_size undo_redo,0
720,paths,2.84138
720,colors,0.699392
720,shadows,5.44973
720,frame_time_ms,8.9905
720,virtual_size,983.363
720,allocated_size,1513.87
720,color_size,3365.59
720,color_size undo_redo,0
721,paths,3.19357
721,colors,0.699232
721,shadows,5.07802
721,frame_time_ms,8.97082
721,virtual_size,983.363
721,allocated_size,1513.87
721,color_size,3365.59
721,color_size undo_redo,0
722,paths,3.43859
722,colors,0.699392
722,shadows,5.07053
722,frame_time_ms,9.20851
722,virtual_size,983.363
722,allocated_size,1513.87
722,color_size,3365.59
722,color_size undo_redo,0
723,paths,3.5543
723,colors,0.714496
723,shadows,5.2183
723,frame_time_ms,9.4871
723,virtual_size,983.363
723,allocated_size,1513.87
723,color_size,3365.59
723,color_size undo_redo,0
724,paths,3.01363
724,colors,0.72192
724,shadows,5.39946
724,frame_time_ms,9.13501
724,virtual_size,983.363
724,allocated_size,1513.87
724,color_size,3365.59
724,color_size undo_redo,0
725,paths,2.99696
725,colors,0.694272
725,shadows,4.80051
725,frame_time_ms,8.49174
725,virtual_size,983.363
725,allocated_size,1513.87
725,color_size,3365.59
725,color_size undo_redo,0
726,paths,2.9921
726,colors,0.689152
726,shadows,4.75443
726,frame_time_ms,8.43568
726,virtual_size,983.363
726,allocated_size,1513.87
726,color_size,3365.59
726,color_size undo_redo,0
727,paths,2.71667
727,colors,0.684992
727,shadows,5.33914
727,frame_time_ms,8.7408
727,virtual_size,983.363
727,allocated_size,1513.87
727,color_size,3365.59
727,color_size undo_redo,0
728,paths,3.0505
728,colors,0.687104
728,shadows,5.2409
728,frame_time_ms,8.9785
728,virtual_size,983.363
728,allocated_size,1513.87
728,color_size,3365.59
728,color_size undo_redo,0
729,paths,3.3239
729,colors,0.694272
729,shadows,5.28589
729,frame_time_ms,9.30406
729,virtual_size,983.363
729,allocated_size,1513.87
729,color_size,3365.59
729,color_size undo_redo,0
730,paths,3.33312
730,colors,0.681984
730,shadows,5.10867
730,frame_time_ms,9.12378
730,virtual_size,983.363
730,allocated_size,1513.87
730,color_size,3365.59
730,color_size undo_redo,0
731,paths,2.72589
731,colors,0.681984
731,shadows,5.20272
731,frame_time_ms,8.61059
731,virtual_size,983.363
731,allocated_size,1513.87
731,color_size,3365.59
731,color_size undo_redo,0
732,paths,2.72282
732,colors,0.681664
732,shadows,5.15277
732,frame_time_ms,8.55725
732,virtual_size,983.363
732,allocated_size,1513.87
732,color_size,3365.59
732,color_size undo_redo,0
733,paths,2.97165
733,colors,0.68096
733,shadows,5.16403
733,frame_time_ms,8.81664
733,virtual_size,983.363
733,allocated_size,1513.87
733,color_size,3365.59
733,color_size undo_redo,0
734,paths,2.70234
734,colors,0.676864
734,shadows,5.43949
734,frame_time_ms,8.81869
734,virtual_size,983.363
734,allocated_size,1513.87
734,color_size,3365.59
734,color_size undo_redo,0
735,paths,3.3432
735,colors,0.676864
735,shadows,5.51731
735,frame_time_ms,9.53738
735,virtual_size,983.363
735,allocated_size,1513.87
735,color_size,3365.59
735,color_size undo_redo,0
736,paths,3.36486
736,colors,0.684928
736,shadows,5.38112
736,frame_time_ms,9.43091
736,virtual_size,983.363
736,allocated_size,1513.87
736,color_size,3365.59
736,color_size undo_redo,0
737,paths,3.57478
737,colors,0.691936
737,shadows,5.36166
737,frame_time_ms,9.62838
737,virtual_size,983.363
737,allocated_size,1513.87
737,color_size,3365.59
737,color_size undo_redo,0
738,paths,3.22662
738,colors,0.704512
738,shadows,5.66272
738,frame_time_ms,9.59386
738,virtual_size,983.363
738,allocated_size,1513.87
738,color_size,3365.59
738,color_size undo_redo,0
739,paths,3.10058
739,colors,0.711616
739,shadows,5.65453
739,frame_time_ms,9.46672
739,virtual_size,983.363
739,allocated_size,1513.87
739,color_size,3365.59
739,color_size undo_redo,0
740,paths,3.25306
740,colors,0.711328
740,shadows,5.37373
740,frame_time_ms,9.33811
740,virtual_size,983.363
740,allocated_size,1513.87
740,color_size,3365.59
740,color_size undo_redo,0
741,paths,4.03866
741,colors,0.722944
741,shadows,5.43539
741,frame_time_ms,10.197
741,virtual_size,983.363
741,allocated_size,1513.87
741,color_size,3365.59
741,color_size undo_redo,0
742,paths,3.76624
742,colors,0.724896
742,shadows,5.38522
742,frame_time_ms,9.87635
742,virtual_size,983.363
742,allocated_size,1513.87
742,color_size,3365.59
742,color_size undo_redo,0
743,paths,3.67411
743,colors,0.7424
743,shadows,5.79997
743,frame_time_ms,10.2165
743,virtual_size,983.363
743,allocated_size,1513.87
743,color_size,3365.59
743,color_size undo_redo,0
744,paths,3.60858
744,colors,0.715712
744,shadows,5.51811
744,frame_time_ms,9.8424
744,virtual_size,983.363
744,allocated_size,1513.87
744,color_size,3365.59
744,color_size undo_redo,0
745,paths,3.49389
745,colors,0.69632
745,shadows,5.39341
745,frame_time_ms,9.58362
745,virtual_size,983.363
745,allocated_size,1513.87
745,color_size,3365.59
745,color_size undo_redo,0
746,paths,3.2953
746,colors,0.6912
746,shadows,5.41082
746,frame_time_ms,9.39731
746,virtual_size,983.363
746,allocated_size,1513.87
746,color_size,3365.59
746,color_size undo_redo,0
747,paths,3.1343
747,colors,0.70032
747,shadows,5.80301
747,frame_time_ms,9.63763
747,virtual_size,983.363
